bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S03/20241123/00077,3,TAX,1,49.20,TAX,2024-11-23T14:14:49,S03,20241123
S03/20241123/00077,4,TENDER,1,1033.17,TENDER,2024-11-23T14:14:49,S03,20241123
S03/20241123/00078,1,P103273,1,356.86,SALE,2024-11-23T16:04:44,S03,20241123
S03/20241123/00078,2,P100049,1,68.93,SALE,2024-11-23T16:04:44,S03,20241123
S03/20241123/00078,3,P103496,2,70.71,SALE,2024-11-23T16:04:44,S03,20241123
S03/20241123/00078,4,TAX,1,80.69,TAX,2024-11-23T16:04:44,S03,20241123
S03/20241123/00078,5,TENDER,1,647.90,TENDER,2024-11-23T16:04:44,S03,20241123
S03/20241123/00079,1,P102931,1,185.66,SALE,2024-11-23T15:38:01,S03,20241123
S03/20241123/00079,2,P101839,1,402.65,SALE,2024-11-23T15:38:01,S03,20241123
S03/20241123/00079,3,TAX,1,48.32,TAX,2024-11-23T15:38:01,S03,20241123
S03/20241123/00079,4,TENDER,1,636.63,TENDER,2024-11-23T15:38:01,S03,20241123
S03/20241123/00080,1,P105440,3,107.89,SALE,2024-11-23T17:45:23,S03,20241123
S03/20241123/00080,2,P106885,3,131.02,SALE,2024-11-23T17:45:23,S03,20241123
S03/20241123/00080,3,P100298,1,53.95,SALE,2024-11-23T17:45:23,S03,20241123
S03/20241123/00080,4,TAX,1,89.63,TAX,2024-11-23T17:45:23,S03,20241123
S03/20241123/00080,5,TENDER,1,860.31,TENDER,2024-11-23T17:45:23,S03,20241123
S03/20241123/00081,1,P105733,2,151.69,SALE,2024-11-23T16:37:31,S03,20241123
S03/20241123/00081,2,P105119,4,106.45,SALE,2024-11-23T16:37:31,S03,20241123
S03/20241123/00081,3,P102922,1,120.15,SALE,2024-11-23T16:37:31,S03,20241123
S03/20241123/00081,4,P104938,4,999.94,SALE,2024-11-23T16:37:31,S03,20241123
S03/20241123/00081,5,P107508,3,1577.69,SALE,2024-11-23T16:37:31,S03,20241123
S03/20241123/00081,6,TAX,1,1200.82,TAX,2024-11-23T16:37:31,S03,20241123
S03/20241123/00081,7,TENDER,1,10782.98,TENDER,2024-11-23T16:37:31,S03,20241123
S03/20241123/00082,1,P107581,3,287.09,SALE,2024-11-23T12:35:23,S03,20241123
S03/20241123/00082,2,P100827,3,1218.17,SALE,2024-11-23T12:35:23,S03,20241123
S03/20241123/00082,3,P107549,2,47.87,SALE,2024-11-23T12:35:23,S03,20241123
S03/20241123/00082,4,DISC,1,-481.82,DISCOUNT,2024-11-23T12:35:23,S03,20241123
S03/20241123/00082,5,TAX,1,107.99,TAX,2024-11-23T12:35:23,S03,20241123
S03/20241123/00082,6,TENDER,1,4237.69,TENDER,2024-11-23T12:35:23,S03,20241123
S03/20241123/00083,1,P107264,1,190.99,SALE,2024-11-23T13:01:53,S03,20241123
S03/20241123/00083,2,P103206,2,450.05,SALE,2024-11-23T13:01:53,S03,20241123
S03/20241123/00083,3,P101356,1,1264.05,SALE,2024-11-23T13:01:53,S03,20241123
S03/20241123/00083,4,P105127,1,77.13,SALE,2024-11-23T13:01:53,S03,20241123
S03/20241123/00083,5,TAX,1,263.46,TAX,2024-11-23T13:01:53,S03,20241123
S03/20241123/00083,6,TENDER,1,2695.73,TENDER,2024-11-23T13:01:53,S03,20241123
S03/20241123/00084,1,P101547,2,66.03,SALE,2024-11-23T13:14:46,S03,20241123
S03/20241123/00084,2,P106611,2,341.44,SALE,2024-11-23T13:14:46,S03,20241123
S03/20241123/00084,3,P106911,1,232.77,SALE,2024-11-23T13:14:46,S03,20241123
S03/20241123/00084,4,P103864,3,540.44,SALE,2024-11-23T13:14:46,S03,20241123
S03/20241123/00084,5,P101530,5,576.50,SALE,2024-11-23T13:14:46,S03,20241123
S03/20241123/00084,6,TAX,1,688.46,TAX,2024-11-23T13:14:46,S03,20241123
S03/20241123/00084,7,TENDER,1,6239.99,TENDER,2024-11-23T13:14:46,S03,20241123
S03/20241123/00085,1,P100178,2,480.34,SALE,2024-11-23T10:42:57,S03,20241123
S03/20241123/00085,2,P105733,4,151.69,SALE,2024-11-23T10:42:57,S03,20241123
S03/20241123/00085,3,P103168,1,980.21,SALE,2024-11-23T10:42:57,S03,20241123
S03/20241123/00085,4,P105944,2,985.47,SALE,2024-11-23T10:42:57,S03,20241123
S03/20241123/00085,5,P101904,2,607.91,SALE,2024-11-23T10:42:57,S03,20241123
S03/20241123/00085,6,P101585,1,10.45,SALE,2024-11-23T10:42:57,S03,20241123
S03/20241123/00085,7,TAX,1,857.01,TAX,2024-11-23T10:42:57,S03,20241123
S03/20241123/00085,8,TENDER,1,6601.87,TENDER,2024-11-23T10:42:57,S03,20241123
S03/20241123/00086,1,P101802,2,44.15,SALE,2024-11-23T13:08:05,S03,20241123
S03/20241123/00086,2,P103822,1,594.96,SALE,2024-11-23T13:08:05,S03,20241123
S03/20241123/00086,3,P106783,2,94.23,SALE,2024-11-23T13:08:05,S03,20241123
S03/20241123/00086,4,P105302,2,281.37,SALE,2024-11-23T13:08:05,S03,20241123
S03/20241123/00086,5,DISC,1,-157.44,DISCOUNT,2024-11-23T13:08:05,S03,20241123
S03/20241123/00086,6,TAX,1,154.52,TAX,2024-11-23T13:08:05,S03,20241123
S03/20241123/00086,7,TENDER,1,1431.54,TENDER,2024-11-23T13:08:05,S03,20241123
S03/20241123/00087,1,P106731,1,153.24,SALE,2024-11-23T19:23:25,S03,20241123
S03/20241123/00087,2,P107662,2,330.01,SALE,2024-11-23T19:23:25,S03,20241123
S03/20241123/00087,3,P100239,1,360.16,SALE,2024-11-23T19:23:25,S03,20241123
S03/20241123/00087,4,P101127,1,51.94,SALE,2024-11-23T19:23:25,S03,20241123
S03/20241123/00087,5,TAX,1,162.02,TAX,2024-11-23T19:23:25,S03,20241123
S03/20241123/00087,6,TENDER,1,1387.38,TENDER,2024-11-23T19:23:25,S03,20241123
S03/20241123/00088,1,P106592,4,815.90,SALE,2024-11-23T12:23:28,S03,20241123
S03/20241123/00088,2,P104032,3,603.87,SALE,2024-11-23T12:23:28,S03,20241123
S03/20241123/00088,3,P107449,1,1495.62,SALE,2024-11-23T12:23:28,S03,20241123
S03/20241123/00088,4,P100911,2,67.40,SALE,2024-11-23T12:23:28,S03,20241123
S03/20241123/00088,5,P106671,3,90.38,SALE,2024-11-23T12:23:28,S03,20241123
S03/20241123/00088,6,P105337,2,35.20,SALE,2024-11-23T12:23:28,S03,20241123
S03/20241123/00088,7,DISC,1,-436.88,DISCOUNT,2024-11-23T12:23:28,S03,20241123
S03/20241123/00088,8,TAX,1,649.63,TAX,2024-11-23T12:23:28,S03,20241123
S03/20241123/00088,9,TENDER,1,7259.92,TENDER,2024-11-23T12:23:28,S03,20241123
S03/20241123/00089,1,P100463,2,290.57,SALE,2024-11-23T18:29:56,S03,20241123
S03/20241123/00089,2,P105187,3,1046.11,SALE,2024-11-23T18:29:56,S03,20241123
S03/20241123/00089,3,TAX,1,69.74,TAX,2024-11-23T18:29:56,S03,20241123
S03/20241123/00089,4,TENDER,1,3789.21,TENDER,2024-11-23T18:29:56,S03,20241123
S03/20241124/00001,1,P102857,4,116.85,SALE,2024-11-24T14:51:30,S03,20241124
S03/20241124/00001,2,P102772,3,151.97,SALE,2024-11-24T14:51:30,S03,20241124
S03/20241124/00001,3,P107472,5,64.61,SALE,2024-11-24T14:51:30,S03,20241124
S03/20241124/00001,4,P107890,1,133.07,SALE,2024-11-24T14:51:30,S03,20241124
S03/20241124/00001,5,P101710,1,345.87,SALE,2024-11-24T14:51:30,S03,20241124
S03/20241124/00001,6,P104593,1,867.34,SALE,2024-11-24T14:51:30,S03,20241124
S03/20241124/00001,7,TAX,1,275.32,TAX,2024-11-24T14:51:30,S03,20241124
S03/20241124/00001,8,TENDER,1,2867.96,TENDER,2024-11-24T14:51:30,S03,20241124
S03/20241124/00002,1,P106277,3,416.62,SALE,2024-11-24T21:48:33,S03,20241124
S03/20241124/00002,2,P103035,2,1333.74,SALE,2024-11-24T21:48:33,S03,20241124
S03/20241124/00002,3,P102415,4,1245.81,SALE,2024-11-24T21:48:33,S03,20241124
S03/20241124/00002,4,P103973,2,108.48,SALE,2024-11-24T21:48:33,S03,20241124
S03/20241124/00002,5,P105069,2,168.30,SALE,2024-11-24T21:48:33,S03,20241124
S03/20241124/00002,6,TAX,1,544.67,TAX,2024-11-24T21:48:33,S03,20241124
S03/20241124/00002,7,TENDER,1,9998.81,TENDER,2024-11-24T21:48:33,S03,20241124
S03/20241124/00003,1,P102534,2,98.12,SALE,2024-11-24T16:45:57,S03,20241124
S03/20241124/00003,2,P108118,2,66.05,SALE,2024-11-24T16:45:57,S03,20241124
S03/20241124/00003,3,P101648,4,334.22,SALE,2024-11-24T16:45:57,S03,20241124
S03/20241124/00003,4,TAX,1,108.77,TAX,2024-11-24T16:45:57,S03,20241124
S03/20241124/00003,5,TENDER,1,1773.99,TENDER,2024-11-24T16:45:57,S03,20241124
S03/20241124/00004,1,P106611,2,341.44,SALE,2024-11-24T15:32:27,S03,20241124
S03/20241124/00004,2,P103188,2,30.16,SALE,2024-11-24T15:32:27,S03,20241124
S03/20241124/00004,3,P100250,4,544.91,SALE,2024-11-24T15:32:27,S03,20241124
S03/20241124/00004,4,P100640,2,379.48,SALE,2024-11-24T15:32:27,S03,20241124
S03/20241124/00004,5,P103118,5,47.89,SALE,2024-11-24T15:32:27,S03,20241124
S03/20241124/00004,6,P106773,1,397.71,SALE,2024-11-24T15:32:27,S03,20241124
S03/20241124/00004,7,DISC,1,-212.69,DISCOUNT,2024-11-24T15:32:27,S03,20241124
S03/20241124/00004,8,TAX,1,357.88,TAX,2024-11-24T15:32:27,S03,20241124
S03/20241124/00004,9,TENDER,1,4464.15,TENDER,2024-11-24T15:32:27,S03,20241124
S03/20241124/00005,1,P105413,-3,168.78,RETURN,2024-11-24T22:48:15,S03,20241124
S03/20241124/00005,2,P105868,-4,68.91,RETURN,2024-11-24T22:48:15,S03,20241124
S03/20241124/00005,3,P101613,-1,125.30,RETURN,2024-11-24T22:48:15,S03,20241124
S03/20241124/00005,4,TAX,1,-97.10,TAX,2024-11-24T22:48:15,S03,20241124
S03/20241124/00005,5,TENDER,1,-1004.38,TENDER,2024-11-24T22:48:15,S03,20241124
S03/20241124/00006,1,P104950,2,91.01,SALE,2024-11-24T15:29:16,S03,20241124
S03/20241124/00006,2,P104032,3,603.87,SALE,2024-11-24T15:29:16,S03,20241124
S03/20241124/00006,3,P107003,2,1218.85,SALE,2024-11-24T15:29:16,S03,20241124
S03/20241124/00006,4,P104992,2,979.87,SALE,2024-11-24T15:29:16,S03,20241124
S03/20241124/00006,5,TAX,1,358.85,TAX,2024-11-24T15:29:16,S03,20241124
S03/20241124/00006,6,TENDER,1,6749.92,TENDER,2024-11-24T15:29:16,S03,20241124
S03/20241124/00007,1,P105075,2,49.58,SALE,2024-11-24T22:58:54,S03,20241124
S03/20241124/00007,2,P106357,1,1078.45,SALE,2024-11-24T22:58:54,S03,20241124
S03/20241124/00007,3,P107996,2,224.54,SALE,2024-11-24T22:58:54,S03,20241124
S03/20241124/00007,4,TAX,1,169.72,TAX,2024-11-24T22:58:54,S03,20241124
S03/20241124/00007,5,TENDER,1,1796.41,TENDER,2024-11-24T22:58:54,S03,20241124
S03/20241124/00008,1,P101874,2,21.48,SALE,2024-11-24T10:14:09,S03,20241124
S03/20241124/00008,2,P106534,1,96.00,SALE,2024-11-24T10:14:09,S03,20241124
S03/20241124/00008,3,P107145,3,235.69,SALE,2024-11-24T10:14:09,S03,20241124
S03/20241124/00008,4,P106911,3,232.77,SALE,2024-11-24T10:14:09,S03,20241124
S03/20241124/00008,5,TAX,1,102.13,TAX,2024-11-24T10:14:09,S03,20241124
S03/20241124/00008,6,TENDER,1,1646.47,TENDER,2024-11-24T10:14:09,S03,20241124
S03/20241124/00009,1,P105583,2,179.43,SALE,2024-11-24T18:14:21,S03,20241124
S03/20241124/00009,2,P102779,1,25.62,SALE,2024-11-24T18:14:21,S03,20241124
S03/20241124/00009,3,P107767,4,510.38,SALE,2024-11-24T18:14:21,S03,20241124
S03/20241124/00009,4,DISC,1,-218.48,DISCOUNT,2024-11-24T18:14:21,S03,20241124
S03/20241124/00009,5,TAX,1,154.46,TAX,2024-11-24T18:14:21,S03,20241124
S03/20241124/00009,6,TENDER,1,2361.98,TENDER,2024-11-24T18:14:21,S03,20241124
S03/20241124/00010,1,P102516,2,1272.67,SALE,2024-11-24T16:41:43,S03,20241124
S03/20241124/00010,2,P106234,2,79.42,SALE,2024-11-24T16:41:43,S03,20241124
S03/20241124/00010,3,P105784,2,116.81,SALE,2024-11-24T16:41:43,S03,20241124
S03/20241124/00010,4,P102569,2,116.37,SALE,2024-11-24T16:41:43,S03,20241124
S03/20241124/00010,5,P101899,2,326.35,SALE,2024-11-24T16:41:43,S03,20241124
S03/20241124/00010,6,P104139,1,249.08,SALE,2024-11-24T16:41:43,S03,20241124
S03/20241124/00010,7,P101634,3,25.05,SALE,2024-11-24T16:41:43,S03,20241124
S03/20241124/00010,8,TAX,1,305.27,TAX,2024-11-24T16:41:43,S03,20241124
S03/20241124/00010,9,TENDER,1,4452.74,TENDER,2024-11-24T16:41:43,S03,20241124
S03/20241124/00011,1,P101384,1,42.99,SALE,2024-11-24T12:04:47,S03,20241124
S03/20241124/00011,2,P103994,1,148.39,SALE,2024-11-24T12:04:47,S03,20241124
S03/20241124/00011,3,P105583,2,179.43,SALE,2024-11-24T12:04:47,S03,20241124
S03/20241124/00011,4,P104541,2,149.08,SALE,2024-11-24T12:04:47,S03,20241124
S03/20241124/00011,5,P104187,1,86.95,SALE,2024-11-24T12:04:47,S03,20241124
S03/20241124/00011,6,P105405,3,430.78,SALE,2024-11-24T12:04:47,S03,20241124
S03/20241124/00011,7,TAX,1,150.62,TAX,2024-11-24T12:04:47,S03,20241124
S03/20241124/00011,8,TENDER,1,2378.31,TENDER,2024-11-24T12:04:47,S03,20241124
S03/20241124/00012,1,P107190,2,223.50,SALE,2024-11-24T11:08:29,S03,20241124
S03/20241124/00012,2,P101048,3,219.90,SALE,2024-11-24T11:08:29,S03,20241124
S03/20241124/00012,3,P104372,1,105.38,SALE,2024-11-24T11:08:29,S03,20241124
S03/20241124/00012,4,P103354,3,894.50,SALE,2024-11-24T11:08:29,S03,20241124
S03/20241124/00012,5,P104800,2,692.51,SALE,2024-11-24T11:08:29,S03,20241124
S03/20241124/00012,6,TAX,1,284.92,TAX,2024-11-24T11:08:29,S03,20241124
S03/20241124/00012,7,TENDER,1,5565.52,TENDER,2024-11-24T11:08:29,S03,20241124
S03/20241124/00013,1,P102903,2,51.46,SALE,2024-11-24T22:30:26,S03,20241124
S03/20241124/00013,2,P100649,2,618.96,SALE,2024-11-24T22:30:26,S03,20241124
S03/20241124/00013,3,P104628,2,196.55,SALE,2024-11-24T22:30:26,S03,20241124
S03/20241124/00013,4,P104501,2,413.53,SALE,2024-11-24T22:30:26,S03,20241124
S03/20241124/00013,5,DISC,1,-153.94,DISCOUNT,2024-11-24T22:30:26,S03,20241124
S03/20241124/00013,6,TAX,1,142.09,TAX,2024-11-24T22:30:26,S03,20241124
S03/20241124/00013,7,TENDER,1,2549.15,TENDER,2024-11-24T22:30:26,S03,20241124
S03/20241124/00014,1,P105819,1,66.64,SALE,2024-11-24T14:52:05,S03,20241124
S03/20241124/00014,2,P101710,2,345.87,SALE,2024-11-24T14:52:05,S03,20241124
S03/20241124/00014,3,P100469,2,49.98,SALE,2024-11-24T14:52:05,S03,20241124
S03/20241124/00014,4,P101421,4,119.60,SALE,2024-11-24T14:52:05,S03,20241124
S03/20241124/00014,5,TAX,1,186.11,TAX,2024-11-24T14:52:05,S03,20241124
S03/20241124/00014,6,TENDER,1,1522.85,TENDER,2024-11-24T14:52:05,S03,20241124
S03/20241124/00015,1,P102480,1,198.67,SALE,2024-11-24T14:08:53,S03,20241124
S03/20241124/00015,2,P105531,2,502.91,SALE,2024-11-24T14:08:53,S03,20241124
S03/20241124/00015,3,P105570,2,345.21,SALE,2024-11-24T14:08:53,S03,20241124
S03/20241124/00015,4,P105127,3,77.13,SALE,2024-11-24T14:08:53,S03,20241124
S03/20241124/00015,5,TAX,1,176.72,TAX,2024-11-24T14:08:53,S03,20241124
S03/20241124/00015,6,TENDER,1,2303.02,TENDER,2024-11-24T14:08:53,S03,20241124
S03/20241124/00016,1,P106671,4,90.38,SALE,2024-11-24T20:53:58,S03,20241124
S03/20241124/00016,2,P105553,3,764.76,SALE,2024-11-24T20:53:58,S03,20241124
S03/20241124/00016,3,P105827,2,124.38,SALE,2024-11-24T20:53:58,S03,20241124
S03/20241124/00016,4,P103168,2,1078.23,SALE,2024-11-24T20:53:58,S03,20241124
S03/20241124/00016,5,TAX,1,564.60,TAX,2024-11-24T20:53:58,S03,20241124
S03/20241124/00016,6,TENDER,1,5625.62,TENDER,2024-11-24T20:53:58,S03,20241124
S03/20241124/00017,1,P107078,2,98.82,SALE,2024-11-24T15:21:06,S03,20241124
S03/20241124/00017,2,P102296,4,48.88,SALE,2024-11-24T15:21:06,S03,20241124
S03/20241124/00017,3,TAX,1,35.19,TAX,2024-11-24T15:21:06,S03,20241124
S03/20241124/00017,4,TENDER,1,428.35,TENDER,2024-11-24T15:21:06,S03,20241124
S03/20241124/00018,1,P107759,4,257.69,SALE,2024-11-24T13:30:10,S03,20241124
S03/20241124/00018,2,P103214,3,283.38,SALE,2024-11-24T13:30:10,S03,20241124
S03/20241124/00018,3,P105845,2,121.94,SALE,2024-11-24T13:30:10,S03,20241124
S03/20241124/00018,4,TAX,1,86.41,TAX,2024-11-24T13:30:10,S03,20241124
S03/20241124/00018,5,TENDER,1,2211.19,TENDER,2024-11-24T13:30:10,S03,20241124
S03/20241124/00019,1,P104462,4,86.38,SALE,2024-11-24T14:04:01,S03,20241124
S03/20241124/00019,2,P107989,2,189.72,SALE,2024-11-24T14:04:01,S03,20241124
S03/20241124/00019,3,P101859,3,66.16,SALE,2024-11-24T14:04:01,S03,20241124
S03/20241124/00019,4,P106528,3,832.82,SALE,2024-11-24T14:04:01,S03,20241124
S03/20241124/00019,5,P101925,1,186.54,SALE,2024-11-24T14:04:01,S03,20241124
S03/20241124/00019,6,DISC,1,-341.31,DISCOUNT,2024-11-24T14:04:01,S03,20241124
S03/20241124/00019,7,TAX,1,400.90,TAX,2024-11-24T14:04:01,S03,20241124
S03/20241124/00019,8,TENDER,1,3668.03,TENDER,2024-11-24T14:04:01,S03,20241124
S03/20241124/00020,1,P107178,1,298.69,SALE,2024-11-24T14:42:44,S03,20241124
S03/20241124/00020,2,P102695,4,1277.24,SALE,2024-11-24T14:42:44,S03,20241124
S03/20241124/00020,3,P101117,3,208.14,SALE,2024-11-24T14:42:44,S03,20241124
S03/20241124/00020,4,P108162,2,257.55,SALE,2024-11-24T14:42:44,S03,20241124
S03/20241124/00020,5,TAX,1,674.67,TAX,2024-11-24T14:42:44,S03,20241124
S03/20241124/00020,6,TENDER,1,7221.84,TENDER,2024-11-24T14:42:44,S03,20241124
S03/20241124/00021,1,P107373,2,96.28,SALE,2024-11-24T22:20:52,S03,20241124
S03/20241124/00021,2,P100150,2,280.80,SALE,2024-11-24T22:20:52,S03,20241124
S03/20241124/00021,3,P106512,2,467.07,SALE,2024-11-24T22:20:52,S03,20241124
S03/20241124/00021,4,P105035,2,159.58,SALE,2024-11-24T22:20:52,S03,20241124
S03/20241124/00021,5,P105313,1,51.83,SALE,2024-11-24T22:20:52,S03,20241124
S03/20241124/00021,6,P102559,1,86.19,SALE,2024-11-24T22:20:52,S03,20241124
S03/20241124/00021,7,TAX,1,200.53,TAX,2024-11-24T22:20:52,S03,20241124
S03/20241124/00021,8,TENDER,1,2346.01,TENDER,2024-11-24T22:20:52,S03,20241124
S03/20241124/00022,1,P103904,2,1081.09,SALE,2024-11-24T14:45:18,S03,20241124
S03/20241124/00022,2,P101955,2,364.45,SALE,2024-11-24T14:45:18,S03,20241124
S03/20241124/00022,3,P107110,1,77.73,SALE,2024-11-24T14:45:18,S03,20241124
S03/20241124/00022,4,P106486,4,2020.77,SALE,2024-11-24T14:45:18,S03,20241124
S03/20241124/00022,5,P105789,2,42.75,SALE,2024-11-24T14:45:18,S03,20241124
S03/20241124/00022,6,TAX,1,1238.66,TAX,2024-11-24T14:45:18,S03,20241124
S03/20241124/00022,7,TENDER,1,12376.05,TENDER,2024-11-24T14:45:18,S03,20241124
S03/20241124/00023,1,P104308,1,53.24,SALE,2024-11-24T16:31:35,S03,20241124
S03/20241124/00023,2,P106115,1,128.36,SALE,2024-11-24T16:31:35,S03,20241124
S03/20241124/00023,3,P107597,2,562.77,SALE,2024-11-24T16:31:35,S03,20241124
S03/20241124/00023,4,P105062,2,14.84,SALE,2024-11-24T16:31:35,S03,20241124
S03/20241124/00023,5,TAX,1,94.31,TAX,2024-11-24T16:31:35,S03,20241124
S03/20241124/00023,6,TENDER,1,1431.13,TENDER,2024-11-24T16:31:35,S03,20241124
S03/20241124/00024,1,P103372,1,49.00,SALE,2024-11-24T18:30:24,S03,20241124
S03/20241124/00024,2,P100838,2,38.03,SALE,2024-11-24T18:30:24,S03,20241124
S03/20241124/00024,3,P101321,1,24.76,SALE,2024-11-24T18:30:24,S03,20241124
S03/20241124/00024,4,TAX,1,17.08,TAX,2024-11-24T18:30:24,S03,20241124
S03/20241124/00024,5,TENDER,1,166.90,TENDER,2024-11-24T18:30:24,S03,20241124
S03/20241124/00025,1,P105307,2,818.25,SALE,2024-11-24T12:05:11,S03,20241124
S03/20241124/00025,2,P105127,3,77.13,SALE,2024-11-24T12:05:11,S03,20241124
S03/20241124/00025,3,P107409,2,486.68,SALE,2024-11-24T12:05:11,S03,20241124
S03/20241124/00025,4,P106907,1,321.26,SALE,2024-11-24T12:05:11,S03,20241124
S03/20241124/00025,5,TAX,1,142.06,TAX,2024-11-24T12:05:11,S03,20241124
S03/20241124/00025,6,TENDER,1,3304.57,TENDER,2024-11-24T12:05:11,S03,20241124
S03/20241124/00026,1,P100348,1,527.90,SALE,2024-11-24T12:53:58,S03,20241124
S03/20241124/00026,2,P107676,1,213.04,SALE,2024-11-24T12:53:58,S03,20241124
S03/20241124/00026,3,P107226,1,88.38,SALE,2024-11-24T12:53:58,S03,20241124
S03/20241124/00026,4,P100019,3,74.65,SALE,2024-11-24T12:53:58,S03,20241124
S03/20241124/00026,5,P101321,3,24.76,SALE,2024-11-24T12:53:58,S03,20241124
S03/20241124/00026,6,P103792,1,25.06,SALE,2024-11-24T12:53:58,S03,20241124
S03/20241124/00026,7,P100421,2,121.56,SALE,2024-11-24T12:53:58,S03,20241124
S03/20241124/00026,8,P105139,1,119.64,SALE,2024-11-24T12:53:58,S03,20241124
S03/20241124/00026,9,TAX,1,122.25,TAX,2024-11-24T12:53:58,S03,20241124
S03/20241124/00026,10,TENDER,1,1637.62,TENDER,2024-11-24T12:53:58,S03,20241124
S03/20241124/00027,1,P105965,3,66.08,SALE,2024-11-24T16:38:52,S03,20241124
S03/20241124/00027,2,P102691,1,219.72,SALE,2024-11-24T16:38:52,S03,20241124
S03/20241124/00027,3,P101911,1,1431.80,SALE,2024-11-24T16:38:52,S03,20241124
S03/20241124/00027,4,P101500,2,330.53,SALE,2024-11-24T16:38:52,S03,20241124
S03/20241124/00027,5,TAX,1,20.90,TAX,2024-11-24T16:38:52,S03,20241124
S03/20241124/00027,6,TENDER,1,2531.72,TENDER,2024-11-24T16:38:52,S03,20241124
S03/20241124/00028,1,P103188,2,30.16,SALE,2024-11-24T08:29:04,S03,20241124
S03/20241124/00028,2,P102006,3,1553.68,SALE,2024-11-24T08:29:04,S03,20241124
S03/20241124/00028,3,P105136,3,158.61,SALE,2024-11-24T08:29:04,S03,20241124
S03/20241124/00028,4,P107759,3,257.69,SALE,2024-11-24T08:29:04,S03,20241124
S03/20241124/00028,5,TAX,1,10.86,TAX,2024-11-24T08:29:04,S03,20241124
S03/20241124/00028,6,TENDER,1,5981.12,TENDER,2024-11-24T08:29:04,S03,20241124
S03/20241124/00029,1,P106044,1,40.72,SALE,2024-11-24T10:37:16,S03,20241124
S03/20241124/00029,2,P102691,1,219.72,SALE,2024-11-24T10:37:16,S03,20241124
S03/20241124/00029,3,P108008,3,128.46,SALE,2024-11-24T10:37:16,S03,20241124
S03/20241124/00029,4,DISC,1,-17.16,DISCOUNT,2024-11-24T10:37:16,S03,20241124
S03/20241124/00029,5,TAX,1,85.35,TAX,2024-11-24T10:37:16,S03,20241124
S03/20241124/00029,6,TENDER,1,714.01,TENDER,2024-11-24T10:37:16,S03,20241124
S03/20241124/00030,1,P102744,3,98.75,SALE,2024-11-24T11:46:17,S03,20241124
S03/20241124/00030,2,P106004,2,137.38,SALE,2024-11-24T11:46:17,S03,20241124
S03/20241124/00030,3,P107409,3,486.68,SALE,2024-11-24T11:46:17,S03,20241124
S03/20241124/00030,4,P100281,1,485.13,SALE,2024-11-24T11:46:17,S03,20241124
S03/20241124/00030,5,P104651,1,540.51,SALE,2024-11-24T11:46:17,S03,20241124
S03/20241124/00030,6,P103262,1,54.76,SALE,2024-11-24T11:46:17,S03,20241124
S03/20241124/00030,7,DISC,1,-323.72,DISCOUNT,2024-11-24T11:46:17,S03,20241124
S03/20241124/00030,8,TAX,1,173.29,TAX,2024-11-24T11:46:17,S03,20241124
S03/20241124/00030,9,TENDER,1,2961.02,TENDER,2024-11-24T11:46:17,S03,20241124
S03/20241124/00031,1,P101492,2,113.44,SALE,2024-11-24T14:32:05,S03,20241124
S03/20241124/00031,2,P107646,4,225.19,SALE,2024-11-24T14:32:05,S03,20241124
S03/20241124/00031,3,P100483,3,933.37,SALE,2024-11-24T14:32:05,S03,20241124
S03/20241124/00031,4,P106958,3,125.66,SALE,2024-11-24T14:32:05,S03,20241124
S03/20241124/00031,5,TAX,1,153.73,TAX,2024-11-24T14:32:05,S03,20241124
S03/20241124/00031,6,TENDER,1,4458.46,TENDER,2024-11-24T14:32:05,S03,20241124
S03/20241124/00032,1,P103054,3,145.96,SALE,2024-11-24T17:20:48,S03,20241124
S03/20241124/00032,2,P103496,2,70.71,SALE,2024-11-24T17:20:48,S03,20241124
S03/20241124/00032,3,P107292,3,372.98,SALE,2024-11-24T17:20:48,S03,20241124
S03/20241124/00032,4,P103054,-3,145.96,VOID,2024-11-24T17:20:48,S03,20241124
S03/20241124/00032,5,P103496,-2,70.71,VOID,2024-11-24T17:20:48,S03,20241124
S03/20241124/00032,6,P107292,-3,372.98,VOID,2024-11-24T17:20:48,S03,20241124
S03/20241124/00032,7,TAX,1,0.00,TAX,2024-11-24T17:20:48,S03,20241124
S03/20241124/00032,8,TENDER,1,0.00,TENDER,2024-11-24T17:20:48,S03,20241124
S03/20241124/00033,1,P105100,2,270.01,SALE,2024-11-24T16:54:05,S03,20241124
S03/20241124/00033,2,P102779,1,25.62,SALE,2024-11-24T16:54:05,S03,20241124
S03/20241124/00033,3,TAX,1,100.28,TAX,2024-11-24T16:54:05,S03,20241124
S03/20241124/00033,4,TENDER,1,665.92,TENDER,2024-11-24T16:54:05,S03,20241124
S03/20241124/00034,1,P101940,4,201.44,SALE,2024-11-24T18:17:59,S03,20241124
S03/20241124/00034,2,P100864,3,208.63,SALE,2024-11-24T18:17:59,S03,20241124
S03/20241124/00034,3,P103510,1,196.86,SALE,2024-11-24T18:17:59,S03,20241124
S03/20241124/00034,4,P106911,1,232.77,SALE,2024-11-24T18:17:59,S03,20241124
S03/20241124/00034,5,P100509,3,143.57,SALE,2024-11-24T18:17:59,S03,20241124
